X,Y,Z
-0.7586875079693922,0.021851713756283968,-0.6510881413887885
-0.7582043539876399,0.030381851468575645,-0.651308759879312
-0.7576012036233644,0.03889960199075695,-0.6515575471386933
-0.7568783822543627,0.04740287996870034,-0.6518343972564596
-0.7560362560045341,0.05588961093443359,-0.6521391960281521
-0.755075231364086,0.0643577323390543,-0.6524718210533285
-0.7539957547800781,0.07280519456947655,-0.6528321418384064
-0.7527983122180183,0.08122996194799248,-0.6532200199041905
-0.7514834286952653,0.08963001371366863,-0.6536353088979328
-0.7500516677870227,0.09800334498463573,-0.6540778547097649
-0.7485036311057484,0.10634796770036982,-0.654547495593338
-0.7468399577548288,0.1146619115431043,-0.6550440622905049
-0.7450613237574022,0.12294322483755446,-0.6555673781598731
-0.7431684414612365,0.13118997542817912,-0.6561172593090588
-0.7411620589205963,0.1394002515332485,-0.6566935147304637
-0.7390429592560552,0.14757216257503214,-0.6572959464404
-0.736811959993226,0.15570383998546547,-0.6579243496213842
-0.7344699123814062,0.1637934379867016,-0.6585785127674195
-0.732017700693146,0.17183913434599812,-0.6592582178320858
-0.7294562415057618,0.1798391311044386,-0.6599632403792565
-0.7267864829658313,0.18779165527903294,-0.6606933497362588
-0.7240094040377096,0.19569495953778857,-0.6614483091492969
-0.7211260137371219,0.20354732284739074,-0.6622278759409547
-0.7181373503508817,0.21134705109317709,-0.663031801669598
-0.7150444806437973,0.21909247767113693,-0.6638598322904955
-0.7118484990538201,0.226781964051713,-0.6647117083184795
-0.7085505268764944,0.2344139003152266,-0.6655871649919681
-0.7051517114397597,0.24198670565879368,-0.666485932438174
-0.701653225270154,0.2494988288746424,-0.6674077358393239
-0.6980562652514566,0.2569487487997848,-0.6683522955997184
-0.694362051776805,0.26433497473704054,-0.6693193275134627
-0.6905718278953021,0.27165604684744826,-0.6703085429326993
-0.686686858454125,0.2789105365141429,-0.6713196489361811
-0.682708429237126,0.28609704667781616,-0.6723523484980235
-0.6786378461009072,0.2932142121439139,-0.6734063406564756
-0.6744764341093271,0.3002606998617639,-0.6744813206825601
-0.6702255366673843,0.3072352091758594,-0.6755769802484265
-0.6658865146553994,0.31413647204956135,-0.6766930075952757
-0.6614607455643999,0.3209632532615142,-0.6778290877007076
-0.6569496226335853,0.3277143505750992,-0.678984902445357
-0.6523545539907334,0.3343885948812849,-0.6801601307786803
-0.6476769617963786,0.34098485031525644,-0.6813544488837616
-0.6429182813925728,0.3475020143472385,-0.6825675303410149
-0.6380799604570105,0.3539390178479479,-0.6837990462906556
-0.6331634581632768,0.3602948251291397,-0.6850486655938273
-0.6281702443479471,0.366568433959731,-0.6863160549922688
-0.623101798685243,0.37275887555800935,-0.6876008792664127
-0.6179596098699152,0.3788652145604507,-0.6889028013918118
-0.6127451748090073,0.3848865489676935,-0.6902214826937935
-0.6074599978231103,0.39082201006822764,-0.6915565830002468
-0.6021055898577036,0.3966707623403777,-0.6929077607924524
-0.5966834677051397,0.4024320033331679,-0.69427467335387
-0.5911951532378049,0.40810496352667425,-0.6956569769167994
-0.5856421726529584,0.41368890617247656,-0.6970543268068441
-0.580026055729723,0.4191831271148343,-0.6984663775850983
-0.5743483350986718,0.42458695459321816,-0.6998927831879969
-0.568610545524427,0.42989974902683703,-0.701333197064759
-0.5628142232016566,0.43512090278180265,-0.7027872723123726
-0.5569609050648299,0.4402498399215844,-0.70425466180806
-0.5510521281120605,0.4452860159414033,-0.7057350183391794
-0.5450894287433411,0.4502289174872208,-0.7072279947305136
-0.5390743421134473,0.4550780620599784,-0.7087332439689058
-0.5330084014997556,0.4598329977057394,-0.7102504193252045
-0.5268931376852045,0.4644933026923916,-0.711779174473484
-0.5207300783565902,0.46905858517355653,-0.7133191636075125
-0.5145207475183725,0.4735284828403573,-0.7148700415544386
-0.5082666649221373,0.4779026625616867,-0.71643146388568
-0.5019693455118394,0.4821808200136138,-0.7180030870249895
-0.4956302988849232,0.4863626792985637,-0.7195845683536886
-0.4892510287694041,0.49044799255489263,-0.7211755663130551
-0.48283303251695897,0.494436539557481,-0.7227757405038583
-0.4763778006120663,0.4983281273099512,-0.724384751783034
-0.4698868161972031,0.5021225896291116,-0.7260022623575016
-0.4633615546140985,0.5058197867222216,-0.7276279358751231
-0.4568034829610111,0.5094196047576544,-0.7292614375128061
-0.4502140596659933,0.5129219554295329,-0.7309024340617629
-0.4435947340760746,0.5163267755168963,-0.7325505940099301
-0.43694694606228807,0.519634026437946,-0.7342055876215653
-0.4302721256404456,0.5228436937999088,-0.7358670870140339
-0.42357169260754834,0.5259557869450397,-0.7375347662318033
-0.4168470561937105,0.5289703384932763,-0.7392083013176639
-0.4100996147294557,0.5318874038820448,-0.7408873703812009
-0.40333075532823254,0.5347070609037007,-0.7425716536645361
-0.3965418535839874,0.5374294092410785,-0.7442608336053704
-0.3897342732836153,0.5400545700016085,-0.7459545948973504
-0.38290936613410137,0.5425826852504424,-0.7476526245477911
-0.3760684715041564,0.545013917543024,-0.7493546119327841
-0.36921291618013796,0.5473484494575174,-0.7510602488497246
-0.36234401413603873,0.5495864831274978,-0.7527692295672895
-0.3554630663173202,0.5517282397752942,-0.7544812508729054
-0.34857136043835657,0.5537739592463564,-0.7561960121177367
-0.34167017079324974,0.5557238995450118,-0.7579132152592389
-0.3347607580797696,0.5575783363719538,-0.7596325649013097
-0.3278443692361676,0.5593375626637991,-0.761353768332081
-0.32092223729060587,0.561001888135031,-0.7630765355593908
-0.31399558122294047,0.5625716388226353,-0.7648005793439767
-0.30706560583859277,0.564047156633719,-0.7665256152304338
-0.30013350165423935,0.5654287988963946,-0.7682513615759787
-0.29320044479504803,0.5667169379141906,-0.7699775395770642
-0.2862675969031841,0.5679119605242436,-0.771703873293886
-0.27933610505731027,0.5690142676595102,-0.7734300896728304
-0.2724071017028022,0.5700242739152268,-0.7751559185669022
-0.26548170459239695,0.5709424071198292,-0.7768810927541809
-0.2585610167369969,0.5717691079105379,-0.7786053479543523
-0.2516461263663449,0.5725048293137941,-0.7803284228433545
-0.24473810689929235,0.5731500363307303,-0.7820500590661913
-0.23783801692337697,0.573705205527838,-0.7837700012479534
-0.2309469001834321,0.5741708246329914,-0.7854879970030954
-0.22406578557894782,0.5745473921369684,-0.7872037969430137
-0.2171956871699067,0.5748354169006072,-0.7889171546819712
-0.21033760419081804,0.575035417767718,-0.7906278268414115
-0.20349252107267746,0.5751479231838661,-0.7923355730527134
-0.19666140747257996,0.5751734708211287,-0.7940401559584253
-0.18984521831071707,0.5751126072089202,-0.7957413412120264
-0.18304489381449218,0.5749658873709702,-0.7974388974762607
-0.17626135956949107,0.5747338744685316,-0.7991325964200838
-0.1694955265770463,0.5744171394498838,-0.800822212714272
-0.16274829131813964,0.5740162607061903,-0.802507524025731
-0.15602053582338873,0.573531823733764,-0.8041883110105527
-0.14931312774886804,0.5729644208027801,-0.8058643573058589
-0.14262692045751876,0.572314650632472,-0.8075354495204753
-0.1359627531059053,0.5715831180728413,-0.8092013772244774
-0.1293214507360806,0.570770433792899,-0.8108619329376496
-0.12270382437232635,0.5698772139754555,-0.8125169121168977
-0.11611067112253926,0.5689040800184657,-0.814166113142654
-0.10954277428403769,0.567851658242932,-0.8158093373043169
-0.10300090345356838,0.5667205796073609,-0.8174463887847605
-0.09648581464129678,0.5655114794287621,-0.8190770746439544
-0.08999825038856994,0.5642249971101789,-0.8207012048017324
-0.08353893988924424,0.562861775874725,-0.8223185920197428
-0.07710859911437647,0.5614224625061062,-0.8239290518826232
-0.07070793094007964,0.5599077070955962,-0.8255324027784283
-0.06433762527835135,0.558318162795433,-0.8271284658783513
-0.05799835921068574,0.5566544855785962,-0.8287170651157709
-0.05169079712428586,0.5549173340049256,-0.8302980271646572
-0.045415590850697324,0.5531073689935337,-0.8318711814173713
-0.03917337980668894,0.5512252536014633,-0.833436359961889
-0.03296479113721103,0.5492716528085373,-0.8349933975584823
-0.026790439860266274,0.5472472333083463,-0.8365421316158881
-0.02065092901353286,0.5451526633053146,-0.8380824021669948
-0.014546849802584277,0.5429886123177835,-0.8396140518440774
-0.008478781750554625,0.540755750987048,-0.8411369258536093
-0.0024472928491027306,0.538454750892283,-0.8426508719506793
0.003547060289467034,0.5360862843712878,-0.8441557404130411
0.009503732279064949,0.5336510243469812,-0.8456513840148231
0.015422188805790587,0.5311496441595746,-0.8471376579999238
0.021301906473150962,0.52858281740435,-0.8486144200551207
0.027142372646646908,0.525951217774967,-0.8500815302829134
0.032943085297848444,0.5232555189122235,-0.8515388511741309
0.038703552848075536,0.5204963942581926,-0.8529862475803208
0.044423294011796774,0.5176745169156561,-0.8544235866859502
0.050101837639854305,0.5147905595127561,-0.855850737980434
0.05573872256261974,0.5118451940727836,-0.8572675732300167
0.06133349743318153,0.5088390918890248,-0.8586739664495288
0.06688572057066099,0.5057729234045802,-0.8600697938740368
0.07239495980374991,0.5026473580970781,-0.8614549339304067
0.07786079231455957,0.4994630643681975,-0.8628292672088025
0.08328280448286743,0.49622070943791974,-0.8641926764341366
0.08866059173084348,0.49292095924342366,-0.8655450464374917
0.0939937583683363,0.4895644783425433,-0.8668862641275316
0.099281917438794,0.4861519298217047,-0.8682162184619158
0.10452469056589336,0.4826839752082585,-0.8695348004187399
0.10972170780094645,0.47916127438712663,-0.8708419029680121
0.11487260747115108,0.47558448552167976,-0.8721374210431851
0.11997703602874908,0.4719542649787637,-0.8734212515127573
0.12503464790115237,0.4682712672577937,-0.8746932931519567
0.13004510534209532,0.4645361449238347,-0.875953446614525
0.13500807828386774,0.4607495485445869,-0.8772016144046114
0.13992324419068158,0.4569121266311966,-0.8784377008487922
0.14479028791322043,0.45302452558281336,-0.879661612068228
0.14960890154441944,0.4490873896348126,-0.8808732559509695
0.15437878427652077,0.44510136081060836,-0.8820725421244265
0.15909964225944637,0.4410670788769764,-0.8832593819280083
0.16377118846052888,0.43698518130281183,-0.8844336883859495
0.16839314252563825,0.43285630322124574,-0.8855953761803282
0.1729652306417402,0.42868107739504513,-0.886744361624292
0.17748718540091996,0.4244601341852226,-0.8878805626354945
0.18195874566590334,0.42019410152278275,-0.8890038987097596
0.18637965643710508,0.4158836048835324,-0.8901142908949753
0.19074966872123184,0.4115292672658835,-0.8912116617652315
0.19506853940146715,0.4071317091715794,-0.8922959353952066
0.1993360311092616,0.402691548589274,-0.8933670373348123
0.2035519120977519,0.3982094009808955,-0.894424894584104
0.2077159561168297,0.3936858792707289,-0.8954694355684645
0.2118279422898803,0.3891215938371492,-0.8965005901140679
0.21588765499220897,0.38451715250694196,-0.8975182894236295
0.21989488373117208,0.37987316055214565,-0.8985224660524512
0.22384942302802838,0.3751902206893531,-0.8995130538847634
0.22775107230152508,0.3704689330814118,-0.9004899881103765
0.23159963575323067,0.3657098953414592,-0.90145320520164
0.23539492225462796,0.36091370253923555,-0.902402642890721
0.23913674523597622,0.35608094720961564,-0.9033382401472035
0.24282492257695382,0.35121221936330005,-0.9042599371560158
0.2464592764990882,0.34630810649961075,-0.9051676752956881
0.2500396334599829,0.34136919362133594,-0.9060613971169484
0.2535658240493461,0.3363960632515682,-0.9069410463216575
0.25703768288682893,0.33138929545248463,-0.9078065677420912
0.2604550485216766,0.32634946784601493,-0.9086579073205682
0.2638177633341981,0.3212771556363473,-0.909495012089434
0.2671256734390573,0.3161729316342217,-0.9103178301513993
0.2703786285903889,0.311037366282962,-0.9111263106602394
0.27357648208874047,0.30587102768619717,-0.9119204038018552
0.27671909068984396,0.3006744816372266,-0.9127000607757025
0.27980631451521637,0.2954482916499821,-0.9134652337765893
0.28283801696459066,0.29019301899154243,-0.9142158759768463
0.28581406463017717,0.28490922271615465,-0.9149519415088717
0.2887343272127551,0.27959745970072175,-0.9156733854480544
0.2915986774395935,0.2742582846817113,-0.9163801637960772
0.2944069909842008,0.2688922502934471,-0.9170722334646029
0.29715914638790064,0.26349990710774024,-0.9177495522593442
0.2998550249832333,0.25808180367482253,-0.9184120788645231
0.30249451081918105,0.25263848656554333,-0.9190597728277178
0.30507749058821293,0.2471705004147909,-0.9196925945451017
0.3076038535551499,0.24167838796610222,-0.9203105052470759
0.3100734914878445,0.23616269011742608,-0.9209134669842973
0.31248629858967497,0.23062394596800256,-0.9215014426141028
0.3148421714338489,0.22506269286632594,-0.922074395787334
0.3171410088995145,0.21947946645915622,-0.9226322909355612
0.31938271210967684,0.213874800741548,-0.9231750932587114
0.3215671843709135,0.20824922810786198,-0.9237027687130979
0.3236943311148908,0.20260327940373085,-0.9242152839998575
0.3257640598416732,0.19693748397894614,-0.9247126065537946
0.32777628006482523,0.1912523697412374,-0.9251947045326331
0.32973090325830207,0.1855484632109139,-0.9256615468066783
0.3316278428051263,0.17982628957634,-0.9261131029488919
0.33346701394784717,0.17408637275021632,-0.9265493432253779
0.33524833374078045,0.1683292354266387,-0.9269702385862848
0.336971721004025,0.1625553991389083,-0.927375760657122
0.338637096279255,0.1567653843180663,-0.9277658817304955
0.34024438178728367,0.15095971035212688,-0.928140574758259
0.3417935013873988,0.14513889564598387,-0.9284998133440882
0.34328438053846483,0.13930345768196523,-0.9288435717364746
0.3447169462617927,0.1334539130810112,-0.9291718248221426
0.34609112710577317,0.12759077766445232,-0.9294845481198899
0.34740685311227504,0.12171456651636317,-0.929781717774855
0.3486640557848044,0.11582579404646887,-0.9300633105532096
0.3498626680584262,0.10992497405358145,-0.9303293038372806
0.3510026242714458,0.10401261978954324,-0.9305796756211014
0.3520838601388517,0.09808924402365529,-0.9308144045063943
0.3531063127275184,0.09215535910756888,-0.9310334696989851
0.35406992043317004,0.0862114770406181,-0.9312368510056525
0.35497462295910504,0.08025810953557261,-0.9314245288314118
0.35582036129668365,0.07429576808478877,-0.9315964841772371
0.35660707770757805,0.06832496402673863,-0.9317526986382204
0.35733471570778813,0.062346208612895505,-0.9318931544021726
0.3580032200534236,0.05636001307495589,-0.9320178342486644
0.35861253672825577,0.050366888692376675,-0.932126721548511
0.35916261293304047,0.04436734686020763,-0.9322198002637023
0.3596533970766164,0.038361899157198454,-0.9322970549477794
0.36008483876878133,0.03235105741416023,-0.9323584707466578
0.3604568888149498,0.02633533378256093,-0.9324040333999034
0.3607694992125971,0.02031524080333454,-0.9324337292424564
0.3610226231494934,0.014291291475883709,-0.9324475452068123
0.36121621500373324,0.008263999327255323,-0.9324454688256553
0.36135023034556574,0.002233878481468642,-0.9324274882349495
0.3614246259410303,-0.0037985562710245733,-0.9323935921774894
0.36143935975740515,-0.009832789403768666,-0.9323437700069102
0.3613943909704742,-0.015868304584642234,-0.9322780116921611
0.36128967997361894,-0.02190458460612687,-0.932196307822442
0.36112518838874363,-0.02794111131552773,-0.9320986496126082
0.3609008790790398,-0.03397736554516739,-0.9319850289090412
0.36061671616359925,-0.04001282704257473,-0.9318554381959914
0.36027266503388367,-0.04604697440069082,-0.9317098706023915
0.35986869237205915,-0.05207928498811434,-0.9315483199091452
0.3594047661712052,-0.05810923487940882,-0.9313707805568903
0.3588808557574073,-0.06413629878549525,-0.9311772476542416
0.3582969318137433,-0.07015994998415306,-0.9309677169865125
0.3576529664061734,-0.07617966025065369,-0.9307421850249185
0.356948933011345,-0.08219489978855098,-0.9305006489362662
0.35618480654632234,-0.08820513716065295,-0.9302431065931257
0.355360563400253,-0.09420983922020085,-0.9299695565844931
